Code;Territoire;Commune;19,00;20,00;21,00;22,00;23,00;24,00;25,00;26,00;27,00;28,00;29,00;30,00;31,00;32,00;33,00;34,00;35,00;36,00;37,00;38,00;39,00;40,00;41,00;42,00;43,00;44,00;45,00;46,00;47,00;48,00;49,00;50,00;51,00;52,00;53,00;54,00;55,00;56,00;57,00;58,00;59,00;60,00;61,00;62,00;63,00;64,00;65,00;66,00;67,00;68,00;69,00;70,00;71,00;72,00;73,00;74,00;75,00;76,00;77,00;78,00;79,00;80,00;81,00;82,00;83,00;84,00;85,00;86,00;87,00;88,00;89,00;90,00;91,00;92,00;93,00;94,00;95,00;96,00;97,00;98,00;99,00;100,00;101,00;102,00;103,00;104,00
21016A841;ZEECRABBE;Uccle;0,083383903;0,461232104;0,461232104;0,461232104;0,461232104;0,461232104;0,255392983;0,255392983;0,255392983;0,255392983;0,255392983;0,321147147;0,321147147;0,321147147;0,321147147;0,321147147;0,381183557;0,381183557;0,381183557;0,381183557;0,381183557;0,465043939;0,465043939;0,465043939;0,465043939;0,465043939;0,554622075;0,554622075;0,554622075;0,554622075;0,554622075;0,510785966;0,510785966;0,510785966;0,510785966;0,510785966;0,42978446;0,42978446;0,42978446;0,42978446;0,42978446;1,061596206;1,061596206;1,061596206;1,061596206;1,061596206;0,329723777;0,329723777;0,329723777;0,329723777;0,329723777;0,163908929;0,163908929;0,163908929;0,163908929;0,163908929;0,070518958;0,070518958;0,070518958;0,070518958;0,070518958;0,011626098;0,011626098;0,011626098;0,011626098;0,011626098;0,011626098;0,011626098;0,011626098;0,011626098;0,011626098;0,011626098;0,011626098;0,011626098;0,011626098;0,011626098;0,011626098;0,011626098;0,011626098;0,011626098;0,011626098;0,011626098;0,011626098;0,011626098;0,011626098;0,011626098
21016A85-;BRUGMANN;Uccle;0,420852718;2,327916751;2,327916751;2,327916751;2,327916751;2,327916751;1,289011755;1,289011755;1,289011755;1,289011755;1,289011755;1,620884184;1,620884184;1,620884184;1,620884184;1,620884184;1,923898141;1,923898141;1,923898141;1,923898141;1,923898141;2,347155732;2,347155732;2,347155732;2,347155732;2,347155732;2,799271796;2,799271796;2,799271796;2,799271796;2,799271796;2,578023509;2,578023509;2,578023509;2,578023509;2,578023509;2,169195154;2,169195154;2,169195154;2,169195154;2,169195154;5,358056323;5,358056323;5,358056323;5,358056323;5,358056323;1,664171892;1,664171892;1,664171892;1,664171892;1,664171892;0,827276201;0,827276201;0,827276201;0,827276201;0,827276201;0,355921156;0,355921156;0,355921156;0,355921156;0,355921156;0,058678893;0,058678893;0,058678893;0,058678893;0,058678893;0,058678893;0,058678893;0,058678893;0,058678893;0,058678893;0,058678893;0,058678893;0,058678893;0,058678893;0,058678893;0,058678893;0,058678893;0,058678893;0,058678893;0,058678893;0,058678893;0,058678893;0,058678893;0,058678893;0,058678893
21016A042;ECHEVINAGE;Uccle;0,116422808;0,643984447;0,643984447;0,643984447;0,643984447;0,643984447;0,356586429;0,356586429;0,356586429;0,356586429;0,356586429;0,448394129;0,448394129;0,448394129;0,448394129;0,448394129;0,532218551;0,532218551;0,532218551;0,532218551;0,532218551;0,649306633;0,649306633;0,649306633;0,649306633;0,649306633;0,774377992;0,774377992;0,774377992;0,774377992;0,774377992;0,713172859;0,713172859;0,713172859;0,713172859;0,713172859;0,600076417;0,600076417;0,600076417;0,600076417;0,600076417;1,482228665;1,482228665;1,482228665;1,482228665;1,482228665;0,460369047;0,460369047;0,460369047;0,460369047;0,460369047;0,228853977;0,228853977;0,228853977;0,228853977;0,228853977;0,098460432;0,098460432;0,098460432;0,098460432;0,098460432;0,016232666;0,016232666;0,016232666;0,016232666;0,016232666;0,016232666;0,016232666;0,016232666;0,016232666;0,016232666;0,016232666;0,016232666;0,016232666;0,016232666;0,016232666;0,016232666;0,016232666;0,016232666;0,016232666;0,016232666;0,016232666;0,016232666;0,016232666;0,016232666;0,016232666
21016A03-;COGHEN;Uccle;0,642292046;3,552792574;3,552792574;3,552792574;3,552792574;3,552792574;1,967248781;1,967248781;1,967248781;1,967248781;1,967248781;2,473741937;2,473741937;2,473741937;2,473741937;2,473741937;2,93619221;2,93619221;2,93619221;2,93619221;2,93619221;3,582154496;3,582154496;3,582154496;3,582154496;3,582154496;4,272159666;4,272159666;4,272159666;4,272159666;4,272159666;3,934497561;3,934497561;3,934497561;3,934497561;3,934497561;3,310556717;3,310556717;3,310556717;3,310556717;3,310556717;8,177295305;8,177295305;8,177295305;8,177295305;8,177295305;2,539806262;2,539806262;2,539806262;2,539806262;2,539806262;1,26256265;1,26256265;1,26256265;1,26256265;1,26256265;0,543195559;0,543195559;0,543195559;0,543195559;0,543195559;0,089553862;0,089553862;0,089553862;0,089553862;0,089553862;0,089553862;0,089553862;0,089553862;0,089553862;0,089553862;0,089553862;0,089553862;0,089553862;0,089553862;0,089553862;0,089553862;0,089553862;0,089553862;0,089553862;0,089553862;0,089553862;0,089553862;0,089553862;0,089553862;0,089553862
21016A02-;ALSEMBERG-NORD;Uccle;0,697356888;3,857379813;3,857379813;3,857379813;3,857379813;3,857379813;2,135904524;2,135904524;2,135904524;2,135904524;2,135904524;2,685820241;2,685820241;2,685820241;2,685820241;2,685820241;3,1879172;3,1879172;3,1879172;3,1879172;3,1879172;3,889258985;3,889258985;3,889258985;3,889258985;3,889258985;4,638419527;4,638419527;4,638419527;4,638419527;4,638419527;4,271809049;4,271809049;4,271809049;4,271809049;4,271809049;3,594376644;3,594376644;3,594376644;3,594376644;3,594376644;8,878349403;8,878349403;8,878349403;8,878349403;8,878349403;2,757548378;2,757548378;2,757548378;2,757548378;2,757548378;1,370804396;1,370804396;1,370804396;1,370804396;1,370804396;0,589764682;0,589764682;0,589764682;0,589764682;0,589764682;0,097231475;0,097231475;0,097231475;0,097231475;0,097231475;0,097231475;0,097231475;0,097231475;0,097231475;0,097231475;0,097231475;0,097231475;0,097231475;0,097231475;0,097231475;0,097231475;0,097231475;0,097231475;0,097231475;0,097231475;0,097231475;0,097231475;0,097231475;0,097231475;0,097231475
21016A922;WOLVENBERG;Uccle;0,247005147;1,366291327;1,366291327;1,366291327;1,366291327;1,366291327;0,756541478;0,756541478;0,756541478;0,756541478;0,756541478;0,95132268;0,95132268;0,95132268;0,95132268;0,95132268;1,129166386;1,129166386;1,129166386;1,129166386;1,129166386;1,377582991;1,377582991;1,377582991;1,377582991;1,377582991;1,642937091;1,642937091;1,642937091;1,642937091;1,642937091;1,513082957;1,513082957;1,513082957;1,513082957;1,513082957;1,2731351;1,2731351;1,2731351;1,2731351;1,2731351;3,144728384;3,144728384;3,144728384;3,144728384;3,144728384;0,976728924;0,976728924;0,976728924;0,976728924;0,976728924;0,485541546;0,485541546;0,485541546;0,485541546;0,485541546;0,208895781;0,208895781;0,208895781;0,208895781;0,208895781;0,034439575;0,034439575;0,034439575;0,034439575;0,034439575;0,034439575;0,034439575;0,034439575;0,034439575;0,034439575;0,034439575;0,034439575;0,034439575;0,034439575;0,034439575;0,034439575;0,034439575;0,034439575;0,034439575;0,034439575;0,034439575;0,034439575;0,034439575;0,034439575;0,034439575
21016A912;GLOBE-OUEST;Uccle;0,231665655;1,281442025;1,281442025;1,281442025;1,281442025;1,281442025;0,709558807;0,709558807;0,709558807;0,709558807;0,709558807;0,892243724;0,892243724;0,892243724;0,892243724;0,892243724;1,059042996;1,059042996;1,059042996;1,059042996;1,059042996;1,292032455;1,292032455;1,292032455;1,292032455;1,292032455;1,540907558;1,540907558;1,540907558;1,540907558;1,540907558;1,419117614;1,419117614;1,419117614;1,419117614;1,419117614;1,194070977;1,194070977;1,194070977;1,194070977;1,194070977;2,949434743;2,949434743;2,949434743;2,949434743;2,949434743;0,916072191;0,916072191;0,916072191;0,916072191;0,916072191;0,455388488;0,455388488;0,455388488;0,455388488;0,455388488;0,195922954;0,195922954;0,195922954;0,195922954;0,195922954;0,032300811;0,032300811;0,032300811;0,032300811;0,032300811;0,032300811;0,032300811;0,032300811;0,032300811;0,032300811;0,032300811;0,032300811;0,032300811;0,032300811;0,032300811;0,032300811;0,032300811;0,032300811;0,032300811;0,032300811;0,032300811;0,032300811;0,032300811;0,032300811;0,032300811
21016A933;VOSSEGAT-OUEST;Uccle;0,630492437;3,48752388;3,48752388;3,48752388;3,48752388;3,48752388;1,931108264;1,931108264;1,931108264;1,931108264;1,931108264;2,428296586;2,428296586;2,428296586;2,428296586;2,428296586;2,882251141;2,882251141;2,882251141;2,882251141;2,882251141;3,516346392;3,516346392;3,516346392;3,516346392;3,516346392;4,19367541;4,19367541;4,19367541;4,19367541;4,19367541;3,862216528;3,862216528;3,862216528;3,862216528;3,862216528;3,249738161;3,249738161;3,249738161;3,249738161;3,249738161;8,027069427;8,027069427;8,027069427;8,027069427;8,027069427;2,493147237;2,493147237;2,493147237;2,493147237;2,493147237;1,23936799;1,23936799;1,23936799;1,23936799;1,23936799;0,533216461;0,533216461;0,533216461;0,533216461;0,533216461;0,08790866;0,08790866;0,08790866;0,08790866;0,08790866;0,08790866;0,08790866;0,08790866;0,08790866;0,08790866;0,08790866;0,08790866;0,08790866;0,08790866;0,08790866;0,08790866;0,08790866;0,08790866;0,08790866;0,08790866;0,08790866;0,08790866;0,08790866;0,08790866;0,08790866
21016A731;ROETAERT;Uccle;0,114849527;0,635281954;0,635281954;0,635281954;0,635281954;0,635281954;0,351767694;0,351767694;0,351767694;0,351767694;0,351767694;0,442334749;0,442334749;0,442334749;0,442334749;0,442334749;0,525026409;0,525026409;0,525026409;0,525026409;0,525026409;0,640532219;0,640532219;0,640532219;0,640532219;0,640532219;0,763913425;0,763913425;0,763913425;0,763913425;0,763913425;0,703535388;0,703535388;0,703535388;0,703535388;0,703535388;0,591967276;0,591967276;0,591967276;0,591967276;0,591967276;1,462198548;1,462198548;1,462198548;1,462198548;1,462198548;0,454147843;0,454147843;0,454147843;0,454147843;0,454147843;0,225761356;0,225761356;0,225761356;0,225761356;0,225761356;0,097129886;0,097129886;0,097129886;0,097129886;0,097129886;0,016013305;0,016013305;0,016013305;0,016013305;0,016013305;0,016013305;0,016013305;0,016013305;0,016013305;0,016013305;0,016013305;0,016013305;0,016013305;0,016013305;0,016013305;0,016013305;0,016013305;0,016013305;0,016013305;0,016013305;0,016013305;0,016013305;0,016013305;0,016013305;0,016013305
21016A701;MERLO;Uccle;0,545928573;3,019764907;3,019764907;3,019764907;3,019764907;3,019764907;1,672101229;1,672101229;1,672101229;1,672101229;1,672101229;2,102604904;2,102604904;2,102604904;2,102604904;2,102604904;2,495673477;2,495673477;2,495673477;2,495673477;2,495673477;3,044721642;3,044721642;3,044721642;3,044721642;3,044721642;3,631204909;3,631204909;3,631204909;3,631204909;3,631204909;3,344202459;3,344202459;3,344202459;3,344202459;3,344202459;2,813871845;2,813871845;2,813871845;2,813871845;2,813871845;6,950450633;6,950450633;6,950450633;6,950450633;6,950450633;2,158757557;2,158757557;2,158757557;2,158757557;2,158757557;1,073139595;1,073139595;1,073139595;1,073139595;1,073139595;0,461699593;0,461699593;0,461699593;0,461699593;0,461699593;0,076118041;0,076118041;0,076118041;0,076118041;0,076118041;0,076118041;0,076118041;0,076118041;0,076118041;0,076118041;0,076118041;0,076118041;0,076118041;0,076118041;0,076118041;0,076118041;0,076118041;0,076118041;0,076118041;0,076118041;0,076118041;0,076118041;0,076118041;0,076118041;0,076118041
21016A772;ZWARTEBEEK;Uccle;0,143561909;0,794102443;0,794102443;0,794102443;0,794102443;0,794102443;0,439709617;0,439709617;0,439709617;0,439709617;0,439709617;0,552918437;0,552918437;0,552918437;0,552918437;0,552918437;0,656283011;0,656283011;0,656283011;0,656283011;0,656283011;0,800665273;0,800665273;0,800665273;0,800665273;0,800665273;0,954891781;0,954891781;0,954891781;0,954891781;0,954891781;0,879419234;0,879419234;0,879419234;0,879419234;0,879419234;0,739959095;0,739959095;0,739959095;0,739959095;0,739959095;1,827748185;1,827748185;1,827748185;1,827748185;1,827748185;0,567684804;0,567684804;0,567684804;0,567684804;0,567684804;0,282201695;0,282201695;0,282201695;0,282201695;0,282201695;0,121412357;0,121412357;0,121412357;0,121412357;0,121412357;0,020016632;0,020016632;0,020016632;0,020016632;0,020016632;0,020016632;0,020016632;0,020016632;0,020016632;0,020016632;0,020016632;0,020016632;0,020016632;0,020016632;0,020016632;0,020016632;0,020016632;0,020016632;0,020016632;0,020016632;0,020016632;0,020016632;0,020016632;0,020016632;0,020016632
21016A72-;MELKRIEK;Uccle;0,179354056;0,992084148;0,992084148;0,992084148;0,992084148;0,992084148;0,549335851;0,549335851;0,549335851;0,549335851;0,549335851;0,690769335;0,690769335;0,690769335;0,690769335;0,690769335;0,819904255;0,819904255;0,819904255;0,819904255;0,819904255;1,000283191;1,000283191;1,000283191;1,000283191;1,000283191;1,19296069;1,19296069;1,19296069;1,19296069;1,19296069;1,098671701;1,098671701;1,098671701;1,098671701;1,098671701;0,924442047;0,924442047;0,924442047;0,924442047;0,924442047;2,283433349;2,283433349;2,283433349;2,283433349;2,283433349;0,70921718;0,70921718;0,70921718;0,70921718;0,70921718;0,352558829;0,352558829;0,352558829;0,352558829;0,352558829;0,151682287;0,151682287;0,151682287;0,151682287;0,151682287;0,02500708;0,02500708;0,02500708;0,02500708;0,02500708;0,02500708;0,02500708;0,02500708;0,02500708;0,02500708;0,02500708;0,02500708;0,02500708;0,02500708;0,02500708;0,02500708;0,02500708;0,02500708;0,02500708;0,02500708;0,02500708;0,02500708;0,02500708;0,02500708;0,02500708
21016A71-;KEIENBEMPT;Uccle;0,422032679;2,33444362;2,33444362;2,33444362;2,33444362;2,33444362;1,292625806;1,292625806;1,292625806;1,292625806;1,292625806;1,625428719;1,625428719;1,625428719;1,625428719;1,625428719;1,929292248;1,929292248;1,929292248;1,929292248;1,929292248;2,353736543;2,353736543;2,353736543;2,353736543;2,353736543;2,807120221;2,807120221;2,807120221;2,807120221;2,807120221;2,585251613;2,585251613;2,585251613;2,585251613;2,585251613;2,17527701;2,17527701;2,17527701;2,17527701;2,17527701;5,373078911;5,373078911;5,373078911;5,373078911;5,373078911;1,668837795;1,668837795;1,668837795;1,668837795;1,668837795;0,829595667;0,829595667;0,829595667;0,829595667;0,829595667;0,356919066;0,356919066;0,356919066;0,356919066;0,356919066;0,058843414;0,058843414;0,058843414;0,058843414;0,058843414;0,058843414;0,058843414;0,058843414;0,058843414;0,058843414;0,058843414;0,058843414;0,058843414;0,058843414;0,058843414;0,058843414;0,058843414;0,058843414;0,058843414;0,058843414;0,058843414;0,058843414;0,058843414;0,058843414;0,058843414
21016A13-;OBSERVATOIRE;Uccle;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21016A383;FORET DE SOIGNES LORRAINE-W.;Uccle;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21016A954;VOSSEGAT-EST;Uccle;0,072370935;0,400314656;0,400314656;0,400314656;0,400314656;0,400314656;0,221661834;0,221661834;0,221661834;0,221661834;0,221661834;0,278731486;0,278731486;0,278731486;0,278731486;0,278731486;0,330838559;0,330838559;0,330838559;0,330838559;0,330838559;0,403623042;0,403623042;0,403623042;0,403623042;0,403623042;0,481370103;0,481370103;0,481370103;0,481370103;0,481370103;0,443323669;0,443323669;0,443323669;0,443323669;0,443323669;0,373020475;0,373020475;0,373020475;0,373020475;0,373020475;0,921385386;0,921385386;0,921385386;0,921385386;0,921385386;0,286175353;0,286175353;0,286175353;0,286175353;0,286175353;0,14226058;0,14226058;0,14226058;0,14226058;0,14226058;0,061205133;0,061205133;0,061205133;0,061205133;0,061205133;0,010090576;0,010090576;0,010090576;0,010090576;0,010090576;0,010090576;0,010090576;0,010090576;0,010090576;0,010090576;0,010090576;0,010090576;0,010090576;0,010090576;0,010090576;0,010090576;0,010090576;0,010090576;0,010090576;0,010090576;0,010090576;0,010090576;0,010090576;0,010090576;0,010090576
21016A331;CHAUSSEE DE WATERLOO-OUEST;Uccle;0,07905738;0,437300249;0,437300249;0,437300249;0,437300249;0,437300249;0,24214146;0,24214146;0,24214146;0,24214146;0,24214146;0,304483851;0,304483851;0,304483851;0,304483851;0,304483851;0,361405165;0,361405165;0,361405165;0,361405165;0,361405165;0,440914301;0,440914301;0,440914301;0,440914301;0,440914301;0,525844515;0,525844515;0,525844515;0,525844515;0,525844515;0,484282921;0,484282921;0,484282921;0,484282921;0,484282921;0,407484323;0,407484323;0,407484323;0,407484323;0,407484323;1,006513384;1,006513384;1,006513384;1,006513384;1,006513384;0,312615468;0,312615468;0,312615468;0,312615468;0,312615468;0,155404221;0,155404221;0,155404221;0,155404221;0,155404221;0,066859955;0,066859955;0,066859955;0,066859955;0,066859955;0,011022858;0,011022858;0,011022858;0,011022858;0,011022858;0,011022858;0,011022858;0,011022858;0,011022858;0,011022858;0,011022858;0,011022858;0,011022858;0,011022858;0,011022858;0,011022858;0,011022858;0,011022858;0,011022858;0,011022858;0,011022858;0,011022858;0,011022858;0,011022858;0,011022858
21016A80-;VANDERKINDERE;Uccle;0,599420134;3,315649653;3,315649653;3,315649653;3,315649653;3,315649653;1,835938237;1,835938237;1,835938237;1,835938237;1,835938237;2,308623828;2,308623828;2,308623828;2,308623828;2,308623828;2,740206325;2,740206325;2,740206325;2,740206325;2,740206325;3,343051716;3,343051716;3,343051716;3,343051716;3,343051716;3,987000202;3,987000202;3,987000202;3,987000202;3,987000202;3,671876475;3,671876475;3,671876475;3,671876475;3,671876475;3,089582631;3,089582631;3,089582631;3,089582631;3,089582631;7,631474614;7,631474614;7,631474614;7,631474614;7,631474614;2,370278471;2,370278471;2,370278471;2,370278471;2,370278471;1,17828872;1,17828872;1,17828872;1,17828872;1,17828872;0,50693817;0,50693817;0,50693817;0,50693817;0,50693817;0,083576293;0,083576293;0,083576293;0,083576293;0,083576293;0,083576293;0,083576293;0,083576293;0,083576293;0,083576293;0,083576293;0,083576293;0,083576293;0,083576293;0,083576293;0,083576293;0,083576293;0,083576293;0,083576293;0,083576293;0,083576293;0,083576293;0,083576293;0,083576293;0,083576293
21016A225;PTOLEMEE;Uccle;0,110523004;0,6113501;0,6113501;0,6113501;0,6113501;0,6113501;0,338516171;0,338516171;0,338516171;0,338516171;0,338516171;0,425671454;0,425671454;0,425671454;0,425671454;0,425671454;0,505248017;0,505248017;0,505248017;0,505248017;0,505248017;0,61640258;0,61640258;0,61640258;0,61640258;0,61640258;0,735135864;0,735135864;0,735135864;0,735135864;0,735135864;0,677032342;0,677032342;0,677032342;0,677032342;0,677032342;0,569667139;0,569667139;0,569667139;0,569667139;0,569667139;1,407115726;1,407115726;1,407115726;1,407115726;1,407115726;0,437039534;0,437039534;0,437039534;0,437039534;0,437039534;0,217256647;0,217256647;0,217256647;0,217256647;0,217256647;0,093470883;0,093470883;0,093470883;0,093470883;0,093470883;0,015410065;0,015410065;0,015410065;0,015410065;0,015410065;0,015410065;0,015410065;0,015410065;0,015410065;0,015410065;0,015410065;0,015410065;0,015410065;0,015410065;0,015410065;0,015410065;0,015410065;0,015410065;0,015410065;0,015410065;0,015410065;0,015410065;0,015410065;0,015410065;0,015410065
21016A64-;MOLENSTEEN;Uccle;0,446811858;2,471507878;2,471507878;2,471507878;2,471507878;2,471507878;1,368520891;1,368520891;1,368520891;1,368520891;1,368520891;1,720863956;1,720863956;1,720863956;1,720863956;1,720863956;2,042568494;2,042568494;2,042568494;2,042568494;2,042568494;2,491933563;2,491933563;2,491933563;2,491933563;2,491933563;2,971937159;2,971937159;2,971937159;2,971937159;2,971937159;2,737041782;2,737041782;2,737041782;2,737041782;2,737041782;2,302995977;2,302995977;2,302995977;2,302995977;2,302995977;5,688553256;5,688553256;5,688553256;5,688553256;5,688553256;1,766821747;1,766821747;1,766821747;1,766821747;1,766821747;0,878304452;0,878304452;0,878304452;0,878304452;0,878304452;0,377875171;0,377875171;0,377875171;0,377875171;0,377875171;0,062298339;0,062298339;0,062298339;0,062298339;0,062298339;0,062298339;0,062298339;0,062298339;0,062298339;0,062298339;0,062298339;0,062298339;0,062298339;0,062298339;0,062298339;0,062298339;0,062298339;0,062298339;0,062298339;0,062298339;0,062298339;0,062298339;0,062298339;0,062298339;0,062298339
21016A05-;LE CHAT;Uccle;0,856258288;4,736331558;4,736331558;4,736331558;4,736331558;4,736331558;2,622596813;2,622596813;2,622596813;2,622596813;2,622596813;3,297817634;3,297817634;3,297817634;3,297817634;3,297817634;3,914323601;3,914323601;3,914323601;3,914323601;3,914323601;4,775474794;4,775474794;4,775474794;4,775474794;4,775474794;5,69534084;5,69534084;5,69534084;5,69534084;5,69534084;5,245193626;5,245193626;5,245193626;5,245193626;5,245193626;4,413399861;4,413399861;4,413399861;4,413399861;4,413399861;10,90139123;10,90139123;10,90139123;10,90139123;10,90139123;3,385889915;3,385889915;3,385889915;3,385889915;3,385889915;1,683159149;1,683159149;1,683159149;1,683159149;1,683159149;0,724149866;0,724149866;0,724149866;0,724149866;0,724149866;0,11938687;0,11938687;0,11938687;0,11938687;0,11938687;0,11938687;0,11938687;0,11938687;0,11938687;0,11938687;0,11938687;0,11938687;0,11938687;0,11938687;0,11938687;0,11938687;0,11938687;0,11938687;0,11938687;0,11938687;0,11938687;0,11938687;0,11938687;0,11938687;0,11938687
21016A39-;FORET DE SOIGNES LORRAINE-EST;Uccle;0,000786641;0,004351246;0,004351246;0,004351246;0,004351246;0,004351246;0,002409368;0,002409368;0,002409368;0,002409368;0,002409368;0,00302969;0,00302969;0,00302969;0,00302969;0,00302969;0,003596071;0,003596071;0,003596071;0,003596071;0,003596071;0,004387207;0,004387207;0,004387207;0,004387207;0,004387207;0,005232284;0,005232284;0,005232284;0,005232284;0,005232284;0,004818736;0,004818736;0,004818736;0,004818736;0,004818736;0,00405457;0,00405457;0,00405457;0,00405457;0,00405457;0,010015059;0,010015059;0,010015059;0,010015059;0,010015059;0,003110602;0,003110602;0,003110602;0,003110602;0,003110602;0,001546311;0,001546311;0,001546311;0,001546311;0,001546311;0,000665273;0,000665273;0,000665273;0,000665273;0,000665273;0,00010968;0,00010968;0,00010968;0,00010968;0,00010968;0,00010968;0,00010968;0,00010968;0,00010968;0,00010968;0,00010968;0,00010968;0,00010968;0,00010968;0,00010968;0,00010968;0,00010968;0,00010968;0,00010968;0,00010968;0,00010968;0,00010968;0,00010968;0,00010968;0,00010968
21016A692;CIMETIERE - ST.-GILLES;Uccle;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21016A533;MOENSBERG;Uccle;0,140415346;0,776697458;0,776697458;0,776697458;0,776697458;0,776697458;0,430072146;0,430072146;0,430072146;0,430072146;0,430072146;0,540799676;0,540799676;0,540799676;0,540799676;0,540799676;0,641898726;0,641898726;0,641898726;0,641898726;0,641898726;0,783116445;0,783116445;0,783116445;0,783116445;0,783116445;0,933962646;0,933962646;0,933962646;0,933962646;0,933962646;0,860144292;0,860144292;0,860144292;0,860144292;0,860144292;0,723740813;0,723740813;0,723740813;0,723740813;0,723740813;1,787687951;1,787687951;1,787687951;1,787687951;1,787687951;0,555242398;0,555242398;0,555242398;0,555242398;0,555242398;0,276016452;0,276016452;0,276016452;0,276016452;0,276016452;0,118751264;0,118751264;0,118751264;0,118751264;0,118751264;0,019577911;0,019577911;0,019577911;0,019577911;0,019577911;0,019577911;0,019577911;0,019577911;0,019577911;0,019577911;0,019577911;0,019577911;0,019577911;0,019577911;0,019577911;0,019577911;0,019577911;0,019577911;0,019577911;0,019577911;0,019577911;0,019577911;0,019577911;0,019577911;0,019577911
21016A943;SEPT-BONNIERS;Uccle;0,206493156;1,142202144;1,142202144;1,142202144;1,142202144;1,142202144;0,632459039;0,632459039;0,632459039;0,632459039;0,632459039;0,795293642;0,795293642;0,795293642;0,795293642;0,795293642;0,943968714;0,943968714;0,943968714;0,943968714;0,943968714;1,151641831;1,151641831;1,151641831;1,151641831;1,151641831;1,373474479;1,373474479;1,373474479;1,373474479;1,373474479;1,264918077;1,264918077;1,264918077;1,264918077;1,264918077;1,064324725;1,064324725;1,064324725;1,064324725;1,064324725;2,628952869;2,628952869;2,628952869;2,628952869;2,628952869;0,816532938;0,816532938;0,816532938;0,816532938;0,816532938;0,405906547;0,405906547;0,405906547;0,405906547;0,405906547;0,174634212;0,174634212;0,174634212;0,174634212;0,174634212;0,028791046;0,028791046;0,028791046;0,028791046;0,028791046;0,028791046;0,028791046;0,028791046;0,028791046;0,028791046;0,028791046;0,028791046;0,028791046;0,028791046;0,028791046;0,028791046;0,028791046;0,028791046;0,028791046;0,028791046;0,028791046;0,028791046;0,028791046;0,028791046;0,028791046
21016A65-;ALSEMBERG-SUD;Uccle;0,208853078;1,155255883;1,155255883;1,155255883;1,155255883;1,155255883;0,639687142;0,639687142;0,639687142;0,639687142;0,639687142;0,804382712;0,804382712;0,804382712;0,804382712;0,804382712;0,954756928;0,954756928;0,954756928;0,954756928;0,954756928;1,164803452;1,164803452;1,164803452;1,164803452;1,164803452;1,38917133;1,38917133;1,38917133;1,38917133;1,38917133;1,279374284;1,279374284;1,279374284;1,279374284;1,279374284;1,076488436;1,076488436;1,076488436;1,076488436;1,076488436;2,658998045;2,658998045;2,658998045;2,658998045;2,658998045;0,825864743;0,825864743;0,825864743;0,825864743;0,825864743;0,410545479;0,410545479;0,410545479;0,410545479;0,410545479;0,176630032;0,176630032;0,176630032;0,176630032;0,176630032;0,029120086;0,029120086;0,029120086;0,029120086;0,029120086;0,029120086;0,029120086;0,029120086;0,029120086;0,029120086;0,029120086;0,029120086;0,029120086;0,029120086;0,029120086;0,029120086;0,029120086;0,029120086;0,029120086;0,029120086;0,029120086;0,029120086;0,029120086;0,029120086;0,029120086
21016A601;BOURDON;Uccle;0,235992179;1,305373879;1,305373879;1,305373879;1,305373879;1,305373879;0,72281033;0,72281033;0,72281033;0,72281033;0,72281033;0,908907019;0,908907019;0,908907019;0,908907019;0,908907019;1,078821388;1,078821388;1,078821388;1,078821388;1,078821388;1,316162093;1,316162093;1,316162093;1,316162093;1,316162093;1,569685119;1,569685119;1,569685119;1,569685119;1,569685119;1,445620659;1,445620659;1,445620659;1,445620659;1,445620659;1,216371115;1,216371115;1,216371115;1,216371115;1,216371115;3,004517565;3,004517565;3,004517565;3,004517565;3,004517565;0,9331805;0,9331805;0,9331805;0,9331805;0,9331805;0,463893197;0,463893197;0,463893197;0,463893197;0,463893197;0,199581957;0,199581957;0,199581957;0,199581957;0,199581957;0,032904052;0,032904052;0,032904052;0,032904052;0,032904052;0,032904052;0,032904052;0,032904052;0,032904052;0,032904052;0,032904052;0,032904052;0,032904052;0,032904052;0,032904052;0,032904052;0,032904052;0,032904052;0,032904052;0,032904052;0,032904052;0,032904052;0,032904052;0,032904052;0,032904052
